time,
32.419031858444214,4,0,0
32.435662031173706,4,0,0
32.45205283164978,4,0,0
32.468119621276855,4,0,0
32.48443126678467,4,0,0
32.50008678436279,4,0,0
32.515892028808594,4,0,0
32.532286405563354,4,0,0
32.54941511154175,4,0,0
32.56489276885986,4,0,0
32.5815634727478,4,0,0
32.59572958946228,4,0,0
32.61189103126526,4,0,0
32.62828350067139,4,0,0
32.6438205242157,4,0,0
32.66046643257141,4,0,0
32.67577266693115,4,0,0
32.69189715385437,4,0,0
32.708027839660645,4,0,0
32.72445011138916,4,0,0
32.74028158187866,4,0,0
32.76205325126648,4,0,0
32.776779651641846,4,0,0
32.793429136276245,4,0,0
32.809009313583374,4,0,0
32.82535910606384,4,0,0
32.84253239631653,4,0,0
32.85786247253418,4,0,0
32.87438178062439,4,0,0
32.88976979255676,4,0,0
32.90621638298035,4,0,0
32.9224796295166,4,0,0
32.93788933753967,4,0,0
32.95431733131409,4,0,0
32.96986436843872,4,0,0
32.98629975318909,4,0,0
33.002535581588745,4,0,0
33.01780676841736,4,0,0
33.034508228302,4,0,0
33.04978656768799,4,0,0
33.066136598587036,4,0,0
33.08235001564026,4,0,0
33.09770607948303,4,0,0
33.11418628692627,4,0,0
33.130465030670166,4,0,0
33.1460657119751,4,0,0
33.162240982055664,4,0,0
33.17864465713501,4,0,0
33.195289850234985,4,0,0
33.2113733291626,4,0,0
33.22687029838562,4,0,0
33.24314022064209,4,0,0
33.25873923301697,4,0,0
33.27536177635193,4,0,0
33.29142999649048,4,0,0
33.306922912597656,4,0,0
33.3232958316803,4,0,0
33.33918046951294,4,0,0
33.35556101799011,4,0,0
33.37165856361389,4,0,0
33.38822555541992,4,0,0
33.40400981903076,4,0,0
33.420655727386475,4,0,0
33.43701982498169,4,0,0
33.45428252220154,4,0,0
33.47069454193115,4,0,0
33.48735284805298,4,0,0
33.503535985946655,4,0,0
33.51900386810303,4,0,0
33.53532290458679,4,0,0
33.551836252212524,4,0,0
33.56797504425049,4,0,0
33.586071491241455,4,0,0
33.601399421691895,4,0,0
33.616867542266846,4,0,0
33.63293981552124,4,0,0
33.64921283721924,4,0,0
33.66558003425598,4,0,0
33.680896043777466,4,0,0
33.69741749763489,4,0,0
33.71302938461304,4,0,0
33.72891879081726,4,0,0
33.74590516090393,4,0,0
33.7681782245636,3,0,0
33.78304696083069,3,0,0
33.79929804801941,3,0,0
33.81491136550903,3,0,0
33.83162331581116,3,0,0
33.84722566604614,3,0,0
33.863338470458984,3,0,0
33.87923049926758,3,0,0
33.8950891494751,3,0,0
33.91129398345947,3,0,0
33.927393674850464,3,0,0
33.94314455986023,3,0,0
33.95896577835083,3,0,0
33.97537660598755,3,0,0
33.99091815948486,3,0,0
34.00712776184082,3,0,0
34.02290463447571,3,0,0
34.03885102272034,3,0,0
34.05522894859314,3,0,0
34.07145643234253,3,0,0
34.0896680355072,3,0,0
34.10646200180054,3,0,0
34.122371673583984,3,0,0
34.137834310531616,3,0,0
34.154228925704956,3,0,0
34.17060351371765,3,0,0
34.18646287918091,3,0,0
34.20199108123779,3,0,0
34.21817207336426,3,0,0
34.233959913253784,3,0,0
34.25030589103699,3,0,0
34.265965938568115,3,0,0
34.282302379608154,3,0,0
34.298529863357544,3,0,0
34.31457591056824,3,0,0
34.33022928237915,3,1,1
34.345725774765015,3,1,1
34.36264753341675,3,1,1
34.38076376914978,3,1,1
34.397584438323975,3,0,1
34.41327381134033,3,0,1
34.42939829826355,3,0,1
34.44515109062195,3,0,1
34.46174073219299,3,0,1
34.47860050201416,3,0,1
34.49648666381836,3,0,1
34.51306486129761,3,0,1
34.5292911529541,3,0,1
34.54606103897095,3,0,1
34.56219482421875,3,0,1
34.5785608291626,3,0,1
34.59452700614929,3,0,1
34.61005687713623,3,0,1
34.62584733963013,3,0,1
34.642382860183716,3,0,1
34.657803773880005,3,0,1
34.674152851104736,3,0,1
34.69062566757202,3,0,1
34.70685791969299,3,0,1
34.72303366661072,3,0,1
34.73932933807373,3,0,1
34.75525975227356,3,0,1
34.77706789970398,4,0,1
34.79171085357666,4,0,1
34.80871057510376,4,0,1
34.82373118400574,4,0,1
34.84072995185852,4,0,1
34.85612154006958,4,0,1
34.87258768081665,4,0,1
34.887882471084595,4,0,1
34.90455746650696,4,0,1
34.91982436180115,4,0,1
34.93641662597656,4,0,1
34.9525580406189,4,0,1
34.96785807609558,4,0,1
34.98435139656067,4,0,1
34.99983859062195,4,0,1
35.01626777648926,4,0,1
35.032490968704224,4,0,1
35.04781103134155,4,0,1
35.06426644325256,4,0,1
35.08046293258667,4,0,1
35.09599423408508,4,0,1
35.11268401145935,4,0,1
35.127904415130615,4,0,1
35.14442801475525,4,0,1
35.159868240356445,4,0,1
35.17631554603577,4,0,1
35.19313979148865,4,0,1
35.20962882041931,4,0,1
35.22542119026184,4,0,1
35.2410888671875,4,0,1
35.256768226623535,4,0,1
35.273091316223145,4,0,1
35.28948092460632,4,0,1
35.304962396621704,4,0,1
35.32475805282593,4,1,1
35.339123010635376,4,1,1
35.35479688644409,4,1,1
35.37078142166138,4,1,1
35.387123107910156,4,1,1
35.40351700782776,4,0,1
35.418911933898926,4,0,1
35.435606718063354,4,0,1
35.45109963417053,4,0,1
35.467485427856445,4,0,1
35.48378229141235,4,0,1
35.50015616416931,4,0,1
35.516135931015015,4,0,1
35.532496213912964,4,0,1
35.54895281791687,4,0,1
35.56541967391968,4,0,1
35.58099055290222,4,0,1
35.5966420173645,4,0,1
35.611968755722046,4,0,1
35.628440141677856,4,0,1
35.64472961425781,4,0,1
35.66126823425293,4,0,1
35.676931381225586,4,0,1
35.69306564331055,4,0,1
35.70950269699097,4,0,1
35.72500133514404,4,0,1
35.741389751434326,4,0,1
35.757239818573,4,0,1
35.779520750045776,2,0,1
35.793994426727295,2,0,1
35.80983233451843,2,0,1
35.82639741897583,2,0,1
35.84296274185181,2,0,1
35.858890533447266,2,0,1
35.874935150146484,2,0,1
35.891424894332886,2,0,1
35.906742095947266,2,0,1
35.92325830459595,2,0,1
35.93956804275513,2,0,1
35.95630621910095,2,0,1
35.97187685966492,2,0,1
35.988139629364014,2,0,1
36.00534987449646,2,0,1
36.02091097831726,2,0,1
36.03760504722595,2,0,1
36.05290603637695,2,0,1
36.06943869590759,2,0,1
36.085795640945435,2,0,1
36.10197901725769,2,0,1
36.11783146858215,2,0,1
36.13401913642883,2,0,1
36.1504864692688,2,0,1
36.16606330871582,2,0,1
36.18235182762146,2,0,1
36.1985445022583,2,1,1
36.21388244628906,2,1,1
36.23019027709961,2,1,1
36.246748208999634,2,0,1
36.263487577438354,2,0,1
36.279117822647095,2,0,1
36.29537057876587,2,0,1
36.31083703041077,2,0,1
36.327077865600586,2,0,1
36.34329915046692,2,0,1
36.3590133190155,2,0,1
36.3753080368042,2,0,1
36.39159941673279,2,0,1
36.408191204071045,2,0,1
36.42398285865784,2,0,1
36.440584897994995,2,0,1
36.456796169281006,2,0,1
36.473469257354736,2,0,1
36.48921036720276,2,0,1
36.50559711456299,2,0,1
36.521873235702515,2,0,1
36.539959192276,2,0,1
36.556411266326904,2,0,1
36.572311878204346,2,0,1
36.58846592903137,2,0,1
36.602988958358765,2,0,1
36.62040305137634,2,0,1
36.63701415061951,2,1,1
36.65342712402344,2,1,1
36.669572830200195,2,1,1
36.68592429161072,2,1,1
36.702534198760986,2,1,1
36.71842551231384,2,0,1
36.734580755233765,2,0,1
36.75278353691101,2,0,1
36.76937484741211,2,0,1
36.79115104675293,5,0,1
36.80646514892578,5,0,1
36.822752714157104,5,0,1
36.839587926864624,5,0,1
36.85634183883667,5,0,1
36.87271523475647,5,0,1
36.88854908943176,5,0,1
36.904414653778076,5,0,1
36.92060446739197,5,0,1
36.93696641921997,5,0,1
36.953405141830444,5,0,1
36.969024896621704,5,0,1
36.985570430755615,5,0,1
37.001683950424194,5,0,1
37.018006324768066,5,0,1
37.03389096260071,5,0,1
37.05049467086792,5,0,1
37.06592869758606,5,0,1
37.08399796485901,5,0,1
37.10037589073181,5,0,1
37.11679744720459,5,1,1
37.13210129737854,5,1,1
37.148465394973755,5,1,1
37.16469931602478,5,1,1
37.181206941604614,5,1,1
37.19704484939575,5,0,1
37.21313667297363,5,0,1
37.22952151298523,5,0,1
37.245033264160156,5,0,1
37.26135182380676,5,0,1
37.27730345726013,5,0,1
37.29338836669922,5,0,1
37.308892011642456,5,0,1
37.325648069381714,5,0,1
37.34098744392395,5,0,1
37.35749435424805,5,0,1
37.37286591529846,5,0,1
37.38937211036682,5,0,1
37.40474462509155,5,0,1
37.42111372947693,5,0,1
37.436912298202515,5,0,1
37.45304012298584,5,0,1
37.46938729286194,5,0,1
37.48585653305054,5,0,1
37.502172231674194,5,0,1
37.51822829246521,5,0,1
37.534404277801514,5,0,1
37.550750732421875,5,0,1
37.5672926902771,5,0,1
37.58358430862427,5,0,1
37.59975576400757,5,1,1
37.61759662628174,5,1,1
37.63384675979614,5,1,1
37.650243282318115,5,1,1
37.66638207435608,5,1,1
37.68251967430115,5,0,1
37.698426246643066,5,0,1
37.71380615234375,5,0,1
37.7300546169281,5,0,1
37.74605417251587,5,0,1
37.761996030807495,5,0,1
37.77845239639282,5,0,1
37.80061101913452,3,0,1
37.814820289611816,3,0,1
37.83122730255127,3,0,1
37.847596645355225,3,0,1
37.86312556266785,3,0,1
37.87951993942261,3,0,1
37.8959481716156,3,0,1
37.911888122558594,3,0,1
37.92847299575806,3,0,1
37.94763731956482,3,0,1
37.96663522720337,3,1,1
37.98133683204651,3,1,1
38.001463413238525,3,0,1
38.016860246658325,3,0,1
38.033446073532104,3,0,1
38.04921793937683,3,0,1
38.065014362335205,3,0,1
38.08187127113342,3,0,1
38.098554372787476,3,0,1
38.1144757270813,3,0,1
38.129910945892334,3,0,1
38.14583969116211,3,0,1
38.1618709564209,3,0,1
38.17819261550903,3,0,1
38.193968772888184,3,0,1
38.21036958694458,3,1,1
38.226598024368286,3,1,1
38.2435941696167,3,1,1
38.25879192352295,3,1,1
38.27571082115173,3,1,1
38.29370069503784,3,0,1
38.30959892272949,3,0,1
38.325313568115234,3,0,1
38.34074854850769,3,0,1
38.357566118240356,3,0,1
38.37294912338257,3,0,1
38.38917422294617,3,0,1
38.40497589111328,3,0,1
38.42159700393677,3,0,1
38.437644481658936,3,0,1
38.45500421524048,3,1,1
38.469544649124146,3,1,1
38.48489236831665,3,1,1
38.50116991996765,3,1,1
38.516828536987305,3,1,1
38.53311514854431,3,0,1
38.55067467689514,3,0,1
38.56712508201599,3,0,1
38.58538579940796,3,0,1
38.60094881057739,3,0,1
38.61754369735718,3,0,1
38.63300347328186,3,0,1
38.64960074424744,3,0,1
38.66611123085022,3,0,1
38.68216609954834,3,0,1
38.698787689208984,3,1,1
38.71666169166565,3,1,1
38.732322454452515,3,1,1
38.74787735939026,3,1,1
38.76443076133728,3,0,1
38.77985692024231,3,0,1
38.80296850204468,5,0,1
38.81729197502136,5,0,1
38.83361220359802,5,0,1
38.84977316856384,5,0,1
38.86636781692505,5,0,1
38.88231348991394,5,0,1
38.89789032936096,5,0,1
38.91596007347107,5,0,1
38.93256616592407,5,0,1
38.94860887527466,5,0,1
38.96390438079834,5,0,1
38.98020911216736,5,0,1
38.99672532081604,5,0,1
39.01360201835632,5,1,1
39.028894901275635,5,1,1
39.04534029960632,5,0,1
39.060826539993286,5,0,1
39.077420473098755,5,0,1
39.09303855895996,5,0,1
39.10881471633911,5,0,1
39.12498927116394,5,0,1
39.14125204086304,5,0,1
39.156800985336304,5,0,1
39.173107862472534,5,0,1
39.18904185295105,5,0,1
39.20530295372009,5,0,1
39.22158861160278,5,0,1
39.23842191696167,5,0,1
39.25379657745361,5,0,1
39.270031690597534,5,0,1
39.29129481315613,5,1,1
39.30573129653931,5,1,1
39.32178354263306,5,1,1
39.33799481391907,5,1,1
39.353949308395386,5,1,1
39.37004280090332,5,0,1
39.3858597278595,5,0,1
39.40220642089844,5,0,1
39.41848564147949,5,0,1
39.43394160270691,5,0,1
39.44988012313843,5,0,1
39.46577739715576,5,0,1
39.48222327232361,5,0,1
39.49839234352112,5,0,1
39.51393985748291,5,0,1
39.531662940979004,5,1,1
39.54793334007263,5,1,1
39.56434440612793,5,1,1
39.58178496360779,5,1,1
39.59700322151184,5,1,1
39.6137261390686,5,0,1
39.63001871109009,5,0,1
39.64641833305359,5,0,1
39.6622953414917,5,0,1
39.678102254867554,5,0,1
39.694663286209106,5,0,1
39.71347212791443,5,0,1
39.72948122024536,5,0,1
39.745129346847534,5,0,1
39.761666774749756,5,0,1
39.77695178985596,5,0,1
39.79337120056152,5,0,1
39.816380739212036,5,0,1
39.83142924308777,5,0,1
39.85047245025635,5,1,1
39.86509108543396,5,1,1
39.8817503452301,5,1,1
39.90027642250061,5,1,1
39.9161331653595,5,1,1
39.93203949928284,5,0,1
39.94864845275879,5,0,1
39.963958978652954,5,0,1
39.98001742362976,5,0,1
39.996161699295044,5,0,1
40.01201844215393,5,0,1
40.02874684333801,5,0,1
40.045589447021484,5,0,1
40.06275033950806,5,0,1
40.07962083816528,5,0,1
40.09660887718201,5,1,1
40.114742040634155,5,1,1
40.13154339790344,5,1,1
40.147135972976685,5,1,1
40.166146993637085,5,0,1
40.182639360427856,5,0,1
40.19831967353821,5,0,1
40.213881731033325,5,0,1
40.22992157936096,5,0,1
40.24677538871765,5,0,1
40.26337003707886,5,0,1
40.279595375061035,5,0,1
40.29591464996338,5,0,1
40.31227445602417,5,0,1
40.32817220687866,5,0,1
40.34462904930115,5,0,1
40.36084580421448,5,0,1
40.38220715522766,5,1,1
40.39714336395264,5,1,1
40.41367816925049,5,1,1
40.42934703826904,5,1,1
40.44534420967102,5,0,1
40.46143341064453,5,0,1
40.47755575180054,5,0,1
40.49313759803772,5,0,1
40.50963306427002,5,0,1
40.52610230445862,5,0,1
40.54268026351929,5,0,1
40.55884337425232,5,0,1
40.5751519203186,5,0,1
40.59275960922241,5,0,1
40.60979652404785,5,1,1
40.625234842300415,5,1,1
40.64147639274597,5,1,1
40.65691041946411,5,1,1
40.67371678352356,5,1,1
40.689674615859985,5,0,1
40.70512270927429,5,0,1
40.72161340713501,5,0,1
40.73784017562866,5,0,1
40.75457143783569,5,0,1
40.770894289016724,5,0,1
40.787086486816406,5,0,1
40.80549478530884,5,0,1
40.82755899429321,2,0,1
40.84217119216919,2,0,1
40.85846519470215,2,0,1
40.87436819076538,2,0,1
40.890135288238525,2,0,1
40.906503438949585,2,0,1
40.92493391036987,2,1,1
40.939319133758545,2,1,1
40.95492100715637,2,1,1
40.971407651901245,2,0,1
40.98689603805542,2,0,1
41.00314450263977,2,0,1
41.01950240135193,2,0,1
41.035319089889526,2,0,1
41.05111885070801,2,0,1
41.06723976135254,2,0,1
41.083414793014526,2,0,1
41.09885811805725,2,0,1
41.11610293388367,2,0,1
41.13238596916199,2,0,1
41.14809846878052,2,0,1
41.16430950164795,2,0,1
41.18055534362793,2,0,1
41.196972131729126,2,0,1
41.21327614784241,2,0,1
41.22895383834839,2,0,1
41.24893569946289,2,0,1
41.26508808135986,2,0,1
41.28109884262085,2,0,1
41.297096967697144,2,0,1
41.31310200691223,2,0,1
41.32972192764282,2,0,1
41.34664011001587,2,0,1
41.362526178359985,2,0,1
41.38275933265686,2,0,1
41.39967942237854,2,0,1
41.416329860687256,2,0,1
41.43561768531799,2,0,1
41.45129442214966,2,0,1
41.46691393852234,2,0,1
41.48612332344055,2,0,1
41.50274109840393,2,0,1
41.519439458847046,2,0,1
41.53485298156738,2,0,1
41.552364110946655,2,0,1
41.56830310821533,2,0,1
41.58419442176819,2,0,1
41.59923553466797,2,0,1
41.61911392211914,2,0,1
41.63568472862244,2,0,1
41.65151333808899,2,0,1
41.666996717453,2,0,1
41.682961225509644,2,0,1
41.701091051101685,2,0,1
41.717326402664185,2,0,1
41.73292875289917,2,0,1
41.75133275985718,2,0,1
41.76774191856384,2,0,1
41.78426194190979,2,0,1
41.800480127334595,2,0,1
41.81604194641113,2,0,1
41.83872437477112,2,0,1
41.85743069648743,2,0,1
41.87297749519348,2,0,1
41.889299154281616,2,0,1
41.90501356124878,2,0,1
41.92121124267578,2,0,1
41.93729209899902,2,0,0
41.95334029197693,2,0,0
41.968992948532104,2,0,0
41.9851508140564,2,0,0
42.00123739242554,2,0,0
42.01731991767883,2,0,0
42.03347325325012,2,0,0
42.04921078681946,2,0,0
42.06552267074585,2,0,0
42.0808482170105,2,0,0
42.097718954086304,2,0,0
42.11435842514038,2,0,0
42.130441427230835,2,0,0
42.14662480354309,2,0,0
42.16284966468811,2,0,0
42.179306507110596,2,0,0
42.19551205635071,2,0,0
42.210906982421875,2,0,0
42.22934937477112,2,0,0
42.2455039024353,2,0,0
42.26116490364075,2,0,0
42.277283668518066,2,0,0
42.293463945388794,2,0,0
42.309366941452026,2,0,0
42.32542109489441,2,0,0
42.341153621673584,2,0,0
42.35673499107361,2,0,0
42.37301254272461,2,0,0
42.38897347450256,2,0,0
42.40517473220825,2,0,0
42.42089343070984,2,0,0
42.437257289886475,2,0,0
42.453572273254395,2,0,0
42.47061514854431,2,0,0
42.48623704910278,2,0,0
42.50201606750488,2,0,0
42.51824998855591,2,0,0
42.53450298309326,2,0,0
42.55140829086304,2,0,0
42.56758451461792,2,0,0
42.58368682861328,2,0,0
42.60219740867615,2,0,0
42.61833119392395,2,0,0
42.63413977622986,2,0,0
42.65019917488098,2,0,0
42.66643142700195,2,0,0
42.682419300079346,2,0,0
42.6980345249176,2,0,0
42.71703577041626,2,0,0
42.73504066467285,2,0,0
42.75103402137756,2,0,0
42.7672905921936,2,0,0
42.78351831436157,2,0,0
42.80170273780823,2,0,0
42.81801438331604,2,0,0
42.84004592895508,4,0,0
42.855515480041504,4,0,0
42.87108540534973,4,0,0
42.88776254653931,4,0,0
42.90459060668945,4,0,0
42.920350313186646,4,0,0
42.93661880493164,4,0,0
42.9532527923584,4,0,0
42.96948766708374,4,0,0
42.98552703857422,4,0,0
43.001529693603516,4,0,0
43.01744532585144,4,0,0
43.03306794166565,4,0,0
43.049376249313354,4,0,0
43.06547546386719,4,0,0
43.08091354370117,4,0,0
43.09694719314575,4,0,0
43.11357092857361,4,0,0
43.12951302528381,4,0,0
43.14887809753418,4,0,0
43.16514492034912,4,0,0
43.18166637420654,4,0,0
43.19738793373108,4,0,0
43.2135865688324,4,0,0
43.22956109046936,4,0,0
43.24496388435364,4,0,0
43.26156282424927,4,0,0
43.27738118171692,4,0,0
43.2934353351593,4,0,0
43.308977127075195,4,0,0
43.325002908706665,4,0,0
43.34158802032471,4,0,0
43.35755276679993,4,0,0
43.37369084358215,4,0,0
43.3889365196228,4,0,0
43.40523290634155,4,0,0
43.42095422744751,4,0,0
43.4398729801178,4,0,0
43.45618748664856,4,0,0
43.47191023826599,4,0,0
43.48870801925659,4,0,0
43.5047824382782,4,0,0
43.5212984085083,4,0,0
43.53756070137024,4,0,0
43.553626537323,4,0,0
43.57285523414612,4,0,0
43.58969283103943,4,0,0
43.60650873184204,4,0,0
43.62583255767822,4,0,0
43.64275789260864,4,0,0
43.658854961395264,4,0,0
43.67489576339722,4,0,0
43.69087266921997,4,0,0
43.70777606964111,4,0,0
43.72396922111511,4,0,0
43.74043798446655,4,0,0
43.75603795051575,4,0,0
43.7719202041626,4,0,0
43.787914752960205,4,0,0
43.80392122268677,4,0,0
43.82059717178345,4,0,0
43.84593677520752,5,0,0
43.86042881011963,5,0,0
43.87647795677185,5,0,0
43.89298176765442,5,0,0
43.909510374069214,5,0,0
43.92480516433716,5,0,0
43.94120502471924,5,0,0
43.956974506378174,5,0,0
43.97280979156494,5,0,0
43.9895715713501,5,0,0
44.00645923614502,5,1,1
44.021586894989014,5,1,1
44.04001331329346,5,1,1
44.05636525154114,5,1,1
44.07239055633545,5,1,1
44.087846517562866,5,1,1
44.1042857170105,5,1,1
44.120144844055176,5,1,1
44.13641881942749,5,1,1
44.152281045913696,5,1,1
44.168134927749634,5,1,1
44.18456840515137,5,1,1
44.201069831848145,5,1,1
44.21723008155823,5,0,1
44.232969760894775,5,0,1
44.2519326210022,5,0,1
44.26824951171875,5,0,1
44.284212589263916,5,0,1
44.30056953430176,5,0,1
44.31647038459778,5,0,1
44.33202123641968,5,0,1
44.34848213195801,5,0,1
44.36434078216553,5,0,1
44.37980341911316,5,0,1
44.39637517929077,5,0,1
44.41213631629944,5,0,1
44.428632736206055,5,0,1
44.44451141357422,5,0,1
44.4598867893219,5,0,1
44.47577357292175,5,0,1
44.49270987510681,5,0,1
44.50858473777771,5,0,1
44.52419567108154,5,0,1
44.54157114028931,5,0,1
44.55802655220032,5,0,1
44.57420897483826,5,0,1
44.589914321899414,5,0,1
44.60643291473389,5,0,1
44.624425172805786,5,0,1
44.64069128036499,5,0,1
44.65728569030762,5,0,1
44.67277240753174,5,0,1
44.68933057785034,5,0,1
44.70530605316162,5,0,1
44.72112798690796,5,0,1
44.73754620552063,5,0,1
44.75376224517822,5,0,1
44.77013850212097,5,0,1
44.78640151023865,5,0,1
44.802247285842896,5,0,1
44.818609952926636,5,0,1
44.836447954177856,5,0,1
44.85891652107239,2,0,1
44.873754262924194,2,0,1
44.88991832733154,2,0,1
44.90648674964905,2,0,1
44.92247438430786,2,0,1
44.938719749450684,2,0,1
44.95538949966431,2,0,1
44.97172260284424,2,0,1
44.987802267074585,2,0,1
45.0041983127594,2,0,1
45.020628929138184,2,0,0
45.037447929382324,2,0,0
45.052915811538696,2,0,0
45.06928777694702,2,0,0
45.08586573600769,2,1,1
45.101585149765015,2,1,1
45.11743783950806,2,1,1
45.133201360702515,2,1,1
45.14944839477539,2,1,1
45.16805076599121,2,1,1
45.18464136123657,2,1,1
45.20055437088013,2,1,1
45.21612524986267,2,0,1
45.23255968093872,2,0,1
45.2480263710022,2,0,1
45.264737129211426,2,0,1
45.280879735946655,2,0,1
45.29738926887512,2,0,1
45.31298899650574,2,0,1
45.32922887802124,2,0,1
45.3453369140625,2,0,1
45.36101984977722,2,0,1
45.377387285232544,2,0,1
45.39303255081177,2,0,1
45.4089252948761,2,0,1
45.42546820640564,2,0,1
45.44161033630371,2,0,1
45.4598023891449,2,0,1
45.47628426551819,2,0,1
45.492008686065674,2,0,1
45.50811529159546,2,0,1
45.52443242073059,2,0,1
45.54109859466553,2,0,1
45.557642698287964,2,0,1
45.573200702667236,2,0,1
45.59245443344116,2,0,1
45.608012676239014,2,0,1
45.624672412872314,2,0,1
45.64085245132446,2,0,1
45.65722131729126,2,1,1
45.67331838607788,2,1,1
45.688947677612305,2,0,1
45.70545792579651,2,0,1
45.72468638420105,2,0,1
45.74061441421509,2,0,1
45.756120920181274,2,0,1
45.77254676818848,2,0,1
45.788532733917236,2,0,1
45.8048996925354,2,0,1
45.820838928222656,2,0,1
45.837453842163086,2,0,1
45.859636545181274,1,0,1
45.874594926834106,1,0,1
45.89069604873657,1,0,1
45.9068078994751,1,0,1
45.92601799964905,1,0,1
45.94878435134888,2,1,1
45.96371340751648,2,0,1
45.97984862327576,2,0,1
45.996187686920166,2,0,1
46.013423442840576,2,0,1
46.029552936553955,2,0,1
46.04573321342468,2,0,1
46.06209635734558,2,0,1
46.078057289123535,2,0,1
46.09458303451538,2,0,1
46.110249757766724,2,0,1
46.12628197669983,2,0,1
46.142096757888794,2,0,1
46.158721685409546,2,0,1
46.17525267601013,2,0,1
46.19136452674866,2,0,1
46.2071647644043,2,0,1
46.22347092628479,2,0,1
46.23897123336792,2,0,1
46.25593876838684,2,1,1
46.271400690078735,2,1,1
46.28677439689636,2,1,1
46.303062438964844,2,1,1
46.31946659088135,2,1,1
46.33544397354126,2,0,1
46.35104298591614,2,0,1
46.36728286743164,2,0,1
46.38535141944885,2,0,1
46.40170383453369,2,0,1
46.4182984828949,2,0,1
46.434624433517456,2,0,1
46.45118975639343,2,0,1
46.466930866241455,2,0,1
46.48342680931091,2,0,1
46.49890923500061,2,0,1
46.515076875686646,2,0,1
46.53136706352234,2,0,1
46.54806900024414,2,0,1
46.56444048881531,2,0,1
46.57983064651489,2,0,1
46.59806728363037,2,0,1
46.614325284957886,2,0,1
46.630085468292236,2,0,1
46.64655661582947,2,0,1
46.66209316253662,2,0,1
46.67848467826843,2,0,1
46.69379377365112,2,0,1
46.71058368682861,2,0,1
46.726696729660034,2,1,1
46.74249053001404,2,1,1
46.75879144668579,2,1,1
46.77516293525696,2,1,1
46.7909631729126,2,1,1
46.80742526054382,2,0,1
46.822943687438965,2,0,1
46.83928108215332,2,0,1
46.85566163063049,2,0,1
46.87131118774414,2,0,1
46.887436389923096,2,0,1
46.9030818939209,2,0,1
46.919615030288696,2,0,1
46.93532872200012,2,0,1
46.95735692977905,4,0,1
46.97207808494568,4,0,1
46.98851776123047,4,0,1
47.00555729866028,4,0,1
47.01998424530029,4,1,1
47.03731656074524,4,1,1
47.05382323265076,4,1,1
47.070467710494995,4,1,1
47.086002826690674,4,0,1
47.10205054283142,4,0,1
47.119147300720215,4,0,1
47.13555669784546,4,0,1
47.15104031562805,4,0,1
47.167540311813354,4,0,1
47.18283700942993,4,0,1
47.19876027107239,4,0,1
47.21519160270691,4,0,1
47.23156213760376,4,0,1
47.247795820236206,4,0,1
47.26403737068176,4,0,1
47.280479431152344,4,0,1
47.29660749435425,4,0,1
47.31296992301941,4,0,1
47.330127477645874,4,0,1
47.346585512161255,4,0,1
47.36229109764099,4,0,1
47.37834429740906,4,0,1
47.39457607269287,4,0,1
47.411147594451904,4,0,1
47.4268319606781,4,0,1
47.44302439689636,4,0,1
47.45896816253662,4,0,1
47.475165367126465,4,0,1
47.49156951904297,4,0,1
47.507925510406494,4,0,1
47.524020195007324,4,0,1
47.542362213134766,4,0,1
47.55867624282837,4,0,1
47.57498240470886,4,0,1
47.59085726737976,4,0,1
47.60691738128662,4,0,1
47.62345623970032,4,0,1
47.63882350921631,4,0,1
47.65519165992737,4,0,1
47.67106246948242,4,0,1
47.68698334693909,4,0,1
47.70354866981506,4,0,1
47.719223737716675,4,0,1
47.735469579696655,4,0,1
47.75140118598938,4,0,1
47.76745533943176,4,0,1
47.783241271972656,4,0,1
47.79874539375305,4,0,1
47.81515622138977,4,0,1
47.83081293106079,4,0,1
47.84728169441223,4,0,1
47.86341619491577,4,0,1
47.87892389297485,4,0,1
47.8956561088562,4,0,1
47.914830923080444,4,0,1
47.93156886100769,4,0,1
47.949419260025024,4,0,1
47.975330114364624,1,0,1
47.98979949951172,1,0,1
48.0064857006073,1,0,1
48.022897720336914,1,0,0
48.0391583442688,1,0,0
48.05534529685974,1,0,0
48.07168102264404,1,0,0
48.08796954154968,1,0,0
48.104296922683716,1,0,0
48.12362861633301,1,0,0
48.13970494270325,1,0,0
48.15588593482971,1,0,0
48.17203211784363,1,0,0
48.18833112716675,1,0,0
48.20389413833618,1,0,0
48.22000741958618,1,0,0
48.236238956451416,1,0,0
48.252320528030396,1,0,0
48.26844024658203,1,0,0
48.283849239349365,1,0,0
48.30004549026489,1,0,0
48.315826654434204,1,0,0
48.33426094055176,1,0,0
48.35027456283569,1,0,0
48.36649203300476,1,0,0
48.382416009902954,1,0,0
48.398468017578125,1,0,0
48.414660692214966,1,0,0
48.43141984939575,1,0,0
48.44757413864136,1,0,0
48.466047286987305,1,0,0
48.48191690444946,1,0,0
48.49800753593445,1,0,0
48.514228105545044,1,0,0
48.53026342391968,1,0,0
48.5475869178772,1,0,0
48.564613580703735,1,0,0
48.58157777786255,1,0,0
48.59752917289734,1,0,0
48.61316156387329,1,0,0
48.62960124015808,1,0,0
48.64579367637634,1,0,0
48.66166114807129,1,0,0
48.67859697341919,1,0,0
48.69473910331726,1,0,0
48.710681676864624,1,0,0
48.726786851882935,1,0,0
48.74282503128052,1,0,0
48.75896954536438,1,0,0
48.775078535079956,1,0,0
